rnd_np,rnd_ds,Average,M1,M2
131,131,0.4871246935898452,0.48655132617841873,0.4894224731078749
131,132,0.4989116884366764,0.5041119330412548,0.505603153270882
131,133,0.4869761101429475,0.4889975822596469,0.4879652805744571
131,134,0.48782545472372585,0.4920974988319996,0.49193519699085986
131,135,0.489924700258687,0.4951578398921126,0.4984936480082389
131,136,0.5060585362755073,0.510833566287532,0.5121557573950632
131,137,0.4828998178179944,0.4788605202861061,0.49510815277397446
132,128,0.4931510860278457,0.49676338496385763,0.499719134306783
132,129,0.5059720115880758,0.51030117289443,0.5104308405838353
132,130,0.483839956954972,0.496305057517709,0.499884954394787
132,131,0.496588482518132,0.5050449681911183,0.5064878665350985
132,132,0.5154189459111178,0.5195405177820731,0.5211780427573492
132,133,0.5284782421216031,0.5292003775931408,0.5316768652535505
132,134,0.5004543062545374,0.5084393066509383,0.5096924571722101
132,135,0.5245137055337505,0.52246677542462,0.5226124300343236
132,136,0.5316720290373946,0.5355791303841962,0.5383673190830554
132,137,0.5211784067885376,0.5228033209901312,0.5236720698030382
133,128,0.5124695270432957,0.5110056324578987,0.5118352477933297
133,129,0.5025994494181834,0.5146768076648114,0.5164959590660612
133,130,0.4890986186796197,0.4966575157242953,0.5018001876107399
133,131,0.4989951738622012,0.50946396340717,0.508126245958343
133,132,0.5254005412330705,0.5301072665998678,0.5315153632894702
133,133,0.5092202051335568,0.5197974134162168,0.5252033418693864
133,134,0.5039165786647959,0.516586895662573,0.5203358690078966
133,135,0.5158914046006801,0.5219033500462471,0.5241693258777345
133,136,0.4924092533651672,0.49951493062371466,0.5002360978223358
133,137,0.4757254021200842,0.48461982367906176,0.48363047045263097
134,128,0.5200018427809816,0.5216749889649714,0.520298905772251
134,129,0.5265829342762474,0.5356334946148221,0.5370417267618601
134,130,0.5511708537502427,0.5590487178948959,0.5570252155522742
134,131,0.5350384417410405,0.5419421359680363,0.5442748525422807
134,132,0.49690426556745415,0.5020094388222677,0.5017759681714465
134,133,0.5058020954511949,0.5113184032797307,0.5133409017197348
134,134,0.5082217361261623,0.5149323100080263,0.5167200579532222
134,135,0.5056531196603544,0.5111729514216682,0.5141260671663991
134,136,0.5220358231437235,0.5251693254473171,0.52463667949693
134,137,0.5313648132873307,0.5411457604747731,0.5443518880392784
135,128,0.48989836334000963,0.49150116838650676,0.49127977460581906
135,129,0.522265938223044,0.5274991571437706,0.5264949071536916
135,130,0.4947335622035848,0.4984126354038098,0.5003686470151589
135,131,0.49310012196515246,0.5091950260442116,0.5151174422849837
135,132,0.5033434911541975,0.5062853708716083,0.5082239728688378
135,133,0.4808755918926426,0.481971365794459,0.4817241478896512
135,134,0.4870344887509586,0.49636043548094994,0.4953613632162656
135,135,0.4780218698312238,0.4825553765821713,0.487237533136354
135,136,0.5185300288885569,0.5248893770992705,0.5263107860964424
135,137,0.505036314235259,0.5117721923237014,0.5127858227037266
136,128,0.5000985292206258,0.5045706463449834,0.5063189891538762
136,129,0.5118081164561213,0.518909513366357,0.5205058883669889
136,130,0.5035322745725221,0.5066471968329018,0.5074630518937141
136,131,0.5114796304684173,0.5152455249756823,0.517228906355141
136,132,0.4817928164341091,0.48304594620109603,0.4837734159311676
136,133,0.4968370397131464,0.5004710499675333,0.5027133853234769
136,134,0.5166991164651392,0.5203966006512946,0.5180368174511327
136,135,0.4939897425014365,0.49832454442217233,0.49998500803693036
136,136,0.5056240067736604,0.5134622283963468,0.5158217304609594
136,137,0.5118966136585417,0.5170760195383861,0.5187501588216692
137,128,0.4733076214853173,0.481953452126531,0.4859025519809751
137,129,0.46755750919885164,0.4711522331760117,0.4704052649128938
137,130,0.46456282040448305,0.47190656162683514,0.4750221151088689
137,131,0.47438737953113713,0.4783749952530134,0.47920119959113583
137,132,0.48091385939774867,0.49034839655568907,0.4917301533342148
137,133,0.45564548632161694,0.46440414188793006,0.4641181661740582
137,134,0.4830627388228361,0.48591413650057114,0.48866839541770196
137,135,0.45464564928393525,0.4638677843089104,0.4654729370548482
137,136,0.46518927264466176,0.4719587257564212,0.4694815541427312
137,137,0.49050041725925186,0.49530573035338976,0.49637983785322604
138,128,0.47935666160759005,0.4785293388741666,0.48013251289231507
138,129,0.48215787781583597,0.48867036436330136,0.4900591056687163
138,130,0.47276932669073163,0.48382346830676165,0.48199573879903346
138,131,0.5226638730873785,0.5288120879836621,0.5311980104860726
138,132,0.47742503047455287,0.4873346540931832,0.4909394934125843
138,133,0.4858003549696722,0.4948028224215131,0.4973585362109142
138,134,0.47808802210649165,0.4888825488751235,0.49238068516017935
138,135,0.48521867794029605,0.492467361758936,0.4941481770108349
138,136,0.4678594447783729,0.47258746716807887,0.4756869731097287
138,137,0.4862232445802534,0.495380361640705,0.49687695628471584
139,128,0.4982010158653504,0.5078806678098642,0.5106443740435541
139,129,0.5702888103654159,0.568748417944813,0.568332618629211
139,130,0.5480061050350378,0.550801625542441,0.5522492425717407
139,131,0.5396659608019241,0.5474132677230404,0.5481512039690098
139,132,0.5223887726990413,0.5260755538846238,0.52914980723719
139,133,0.5255818817478621,0.5346860275865403,0.5368857496738066
139,134,0.5140918071407979,0.5208752577111699,0.5248343986704574
139,135,0.5500347946630669,0.5510491841349523,0.5513363830629827
139,136,0.5123318659644498,0.517984464711141,0.5198662242019358
139,137,0.5202071707375016,0.5228316049733364,0.5235715787269105
140,128,0.5059838627597767,0.5155818084262573,0.5173174803234659
140,129,0.44395395808628757,0.4470063163816616,0.44866804745724576
140,130,0.4926144023069505,0.4967885862879579,0.49773086236473024
140,131,0.478856647641583,0.4821363343813322,0.48291122335965875
140,132,0.46191788097891984,0.46761642685946947,0.46792818380686496
140,133,0.4759097722246436,0.4799764260695502,0.47947916998911877
140,134,0.47556948332844984,0.4815031031537944,0.4849543249715557
140,135,0.4935354641088635,0.49660450895288355,0.49723057099765455
140,136,0.4817658834600553,0.48210439275173594,0.4827232115511769
140,137,0.47367972726751084,0.47754704673266823,0.4802379908889094
141,128,0.4750887682033661,0.474563398051405,0.4715910529395397
141,129,0.5042452750322048,0.5023478264630402,0.5039341611132531
141,130,0.4861527348296148,0.49012045849974184,0.4916858010401458
141,131,0.5015979959334145,0.5024444037949359,0.5006216113857394
141,132,0.5013477177723942,0.5049883064397782,0.5046204808914007
141,133,0.5248275400264709,0.5270124558337479,0.5274300444400847
141,134,0.4887047976410736,0.4949725619108807,0.49439402596252613
141,135,0.49321614337363046,0.5009978339373565,0.5015838969151133
141,136,0.505984774637016,0.5095834946380322,0.5117491061381395
141,137,0.46640740463263286,0.4618560801915911,0.461584744402069
142,128,0.5156035493786421,0.5170204069670408,0.517214420036036
142,129,0.4976247300974149,0.4940934469456774,0.49522154312018224
142,130,0.49744137162921626,0.5023090006189375,0.5029845945676632
142,131,0.5006533968967499,0.5053555234382221,0.5083806719444516
142,132,0.5137023874062644,0.5160718200776263,0.5164567921820397
142,133,0.511354363060723,0.5118175233819732,0.5125743671032025
142,134,0.4696538377875285,0.47440528813289917,0.4780316442420839
142,135,0.49793277731750585,0.49631252330285536,0.49734178337218465
142,136,0.5055639750148189,0.5131056861271969,0.5127762423759858
142,137,0.4897180308401089,0.49353345065153303,0.4938402638386875
143,128,0.49256521559498206,0.49485139037397124,0.4963331585487271
143,129,0.4883207572692623,0.495645482172688,0.49962808360230654
143,130,0.4982378201580529,0.505919283684116,0.5066302350449262
143,131,0.49341012761847997,0.4963763836489803,0.49807940798276784
143,132,0.5101161144785621,0.5143486146472086,0.5186844244792839
143,133,0.48020002555578295,0.4861775488024872,0.48959547792741986
143,134,0.5098287393937855,0.5103218813682504,0.51353754211427
143,135,0.4956377916981703,0.4975181875010179,0.49925764721351784
143,136,0.5064663376393159,0.5090040989162936,0.5084508325874665
143,137,0.4840818716420771,0.48721678546076025,0.48833897754395367
144,128,0.44969290193002937,0.45267609587363644,0.4532464279983886
144,129,0.498846328145072,0.501017230520975,0.5012571455476993
144,130,0.4858413740467708,0.4907409392730823,0.4894821342514306
144,131,0.4709318886318024,0.47699416427768393,0.47942383995239146
144,132,0.4676491915948765,0.46913749237918745,0.4674523898541369
144,133,0.468056362779066,0.4699662535169142,0.4715485859032533
144,134,0.5191494176408806,0.5205913969196194,0.5209058863337521
144,135,0.48103988126171043,0.4843155590737217,0.4855250203425707
144,136,0.4661389158877278,0.4700679529855445,0.47045331669467155
144,137,0.47915417922198145,0.48901709853331843,0.4917504722903697
145,128,0.5071745976154473,0.5132080510777487,0.5147122931015294
145,129,0.5341555868856964,0.5378071717118813,0.538392410325226
145,130,0.5169150401554558,0.5211064725501462,0.5211720507771174
145,131,0.5065884672821982,0.5136517095524461,0.5196256034494672
145,132,0.5243855361294251,0.5261983304353841,0.5286218549507027
145,133,0.5408143384397359,0.547209683075464,0.5458447446634146
145,134,0.5280177970365807,0.5368320070102931,0.5396922766474493
145,135,0.538773628233238,0.5411452408321411,0.5404060771562076
145,136,0.534259078418315,0.5378219717516086,0.5370607508164256
145,137,0.5253103628831776,0.5299745860116133,0.5298667620375372
146,128,0.4958334838426433,0.5017862524503076,0.5010596297804686
146,129,0.478272934956561,0.4822330160055571,0.48401391026451107
146,130,0.5015370122133069,0.5039360119367702,0.5037284587453552
146,131,0.4529477177527664,0.4561434905263152,0.4571822008975176
146,132,0.5037322889685314,0.5105932093032787,0.5127702462500681
146,133,0.48834600606255874,0.48811461645986576,0.48941346038147354
146,134,0.484907533104918,0.49028940523617476,0.4926117462563816
146,135,0.5050265537730734,0.5117551122824764,0.5105195856479186
146,136,0.48978326018657076,0.4943143023960648,0.49688437124733176
146,137,0.4916068410719526,0.49272148669181065,0.49512380083816165
147,128,0.500389480649561,0.5043972003546524,0.5048805595162736
147,129,0.5203380513565304,0.5285512013206123,0.529713136716116
147,130,0.5185807178416414,0.5209045493685072,0.521432950863385
147,131,0.5206804719278619,0.5225913746005876,0.522578961238443
147,132,0.4969487531021075,0.49903815706328514,0.49917241189402206
147,133,0.5197526236355317,0.5281208843731349,0.5288815045226387
147,134,0.5137797596351292,0.5199798473462106,0.5200449103529116
147,135,0.5139113975478928,0.5138849867058617,0.5140008213969925
147,136,0.5297734271714828,0.5331395261964228,0.5335022166811723
147,137,0.541319099022374,0.5427046919258348,0.5424367479334327
148,128,0.5145377888519099,0.518462432612301,0.5185661756599986
148,129,0.503180821958195,0.5056719788238627,0.5061535537519302
148,130,0.51057957751508,0.5126647132118942,0.5151089669342348
148,131,0.5015581049619684,0.5052486797100926,0.508780783121848
148,132,0.526042913360035,0.5308836858405905,0.5328572280227213
148,133,0.49075629689257544,0.49656499827793804,0.4956821344488974
148,134,0.4977573714070167,0.5047059484954921,0.5089941517362767
148,135,0.4783997869412732,0.48230645251925486,0.4820622059447916
148,136,0.5178613326600443,0.5261581468366942,0.5259337751214153
148,137,0.4906052395793175,0.48652025355394163,0.4863995038280904
149,128,0.47759669945427763,0.4817510343428456,0.48655088365142785
149,129,0.47014496859591803,0.478482464870649,0.4785903885822034
149,130,0.48046027948739445,0.48534429230184467,0.4869035607791193
149,131,0.4620093347222619,0.46378039876179883,0.46497738283027584
149,132,0.4943176992175326,0.5021766876453666,0.5026883411645434
149,133,0.4824566778617857,0.4853377232520989,0.4852760879805905
149,134,0.4633830523423096,0.47094096329060653,0.4718193915362444
149,135,0.45564063809073163,0.45875811339617983,0.46170051602036466
149,136,0.4464180065100554,0.44810053554791657,0.4479051414319811
149,137,0.48296797064742664,0.48898190971729133,0.49059558086294386
150,128,0.5018410025581442,0.5074580294978472,0.5067575823158073
150,129,0.48050703425682445,0.48604946101704927,0.48879328563420277
150,130,0.48317137683632944,0.4927466478916574,0.4958593407129127
150,131,0.5077911558790678,0.5091351327333191,0.5112971147648779
150,132,0.48775004882825235,0.48845844080608647,0.4871945241718942
150,133,0.49616077579901025,0.49703020515642027,0.49815992098935186
150,134,0.4903103348261274,0.496988673030634,0.5111413530519817
150,135,0.4927811567835798,0.4949832565126007,0.49852258789807946
150,136,0.4945872697070045,0.499934987502286,0.502019036665195
150,137,0.5028506048732382,0.5048771010017316,0.5060062212423591
151,128,0.48981182280568447,0.4941291846861694,0.4948876746776536
151,129,0.4890662963073454,0.49280477083932295,0.4934484271720502
151,130,0.4680119660234679,0.4720541534073635,0.4737182447106839
151,131,0.47493469006923317,0.477053985719247,0.4769042468243496
151,132,0.48694145276479095,0.48976815114594796,0.4911763286891121
151,133,0.48557038975168376,0.48783383332743424,0.48690921714691787
151,134,0.5010066742070521,0.5099414588976492,0.5099002039169271
151,135,0.48230076550920825,0.48056694080871765,0.4815620743435548
151,136,0.5043582282650324,0.5079790775122681,0.50886196141439
151,137,0.4772621038612611,0.4775234989851079,0.47924650477638353
152,128,0.5249670395956256,0.5297417856954951,0.5309339430350305
152,129,0.48917455275252236,0.4874444839980149,0.48764691810072164
152,130,0.47797097988693676,0.4844721855693347,0.487453401503794
152,131,0.48634934463987445,0.4883079886505925,0.48778833986971587
152,132,0.5133951828198504,0.520964951082433,0.5221001456600034
152,133,0.4475403911016965,0.45524956160100005,0.45730335684679096
152,134,0.5070992539150458,0.5152268929441274,0.5172805434742579
152,135,0.5138281721461365,0.5186517574274772,0.5210314784606551
152,136,0.4759063486197402,0.48277423371895667,0.4882783894925312
152,137,0.5068849219213825,0.5117977249794332,0.5123161161152808
153,128,0.4928568220355916,0.4979325304944721,0.49686911730923244
153,129,0.5009244709522042,0.505137472492088,0.5018168815095515
153,130,0.5221293618073874,0.5248299496320096,0.5260336346785522
153,131,0.5178648532365175,0.524365224933246,0.5255901482965626
153,132,0.5076980325486711,0.5063040552801866,0.5070463002945823
153,133,0.4693647013717235,0.4736042079106163,0.4728727730177197
153,134,0.5004724481199416,0.5066111653267644,0.5088731551726046
153,135,0.47454291983278984,0.4833397218461183,0.4869970042031898
153,136,0.5309344179317336,0.5353391064928997,0.5347117076834831
153,137,0.5160587607505301,0.5170636491228986,0.5200525798408897
154,128,0.5246149789499404,0.5265766156476135,0.526329320247075
154,129,0.5151608435276509,0.5191306578477051,0.5190476155909021
154,130,0.4927547839427529,0.5102963078576518,0.5077175832489818
154,131,0.5036863310683801,0.5131485308247041,0.515183595733973
154,132,0.5185379144782382,0.5194307677614411,0.5198640549130875
154,133,0.5307153653131582,0.5436830920612129,0.54626540594
154,134,0.531600741252223,0.5324188020252898,0.5364621575420638
154,135,0.47781745653467683,0.49001134580276295,0.4902692423536187
154,136,0.4811367347273342,0.47878004258861495,0.48022500795227563
154,137,0.5247244417668873,0.5288160687574537,0.5272340783623861
155,128,0.501927419388584,0.507058375137632,0.507581787149664
155,129,0.506467673025379,0.5120010969523373,0.5133782519831686
155,130,0.48693789567615564,0.49598156783308617,0.49792653415786015
155,131,0.5245774068318118,0.5324097957067349,0.5353215604007983
155,132,0.4975019432773925,0.5063050077943049,0.5085205493220059
155,133,0.5017275484253401,0.5031640683086918,0.5044122492076548
155,134,0.5127581960070674,0.5160619902588729,0.5172487894436092
155,135,0.5214723480793287,0.5270025520189352,0.5270310544179944
155,136,0.541398736949288,0.5434134990411079,0.5468943684360791
155,137,0.4946727752278681,0.4962111821212952,0.497823411536924
156,128,0.4964592177234522,0.4991144967154743,0.4999709703111234
156,129,0.5111093331338037,0.5137683034154836,0.5150405646930519
156,130,0.49630912363074264,0.498415624848236,0.5000550573402668
156,131,0.49937025486537234,0.5020346566856546,0.5058937686805265
156,132,0.5046899891010594,0.5061353169880962,0.5098633259116108
156,133,0.4973727063509613,0.5048348265726321,0.5079357496698542
156,134,0.5112646007992188,0.5105832197457632,0.5116025288646162
156,135,0.4824873191492044,0.48270881338397276,0.48499014913435
156,136,0.49903090669892414,0.5021833729568298,0.5037771624671882
156,137,0.4958630222304432,0.49899467080277893,0.4993663807579609
157,128,0.5165350132499288,0.5224289106324991,0.5236630766654996
157,129,0.5080572838373753,0.5146375973591091,0.5146377074222419
157,130,0.49408567446899204,0.4978608229463541,0.4987278203441627
157,131,0.4910873921182146,0.4929645679982223,0.49495723941887865
157,132,0.535496796951724,0.5366273018782847,0.537726024105796
157,133,0.5481341769409369,0.5469316180702671,0.544848042131233
157,134,0.5240755678758079,0.5270867173936379,0.5308764144527722
157,135,0.5198917836077812,0.5179778391451445,0.5184644344713127
157,136,0.5164984054581649,0.5148906256565722,0.5133107169250148
157,137,0.5308106164422908,0.5361080072537319,0.5376531308554424
158,128,0.4841783901325346,0.48873614970022655,0.48904500064202044
158,129,0.4820400881945389,0.48698798625079043,0.4877925689384656
158,130,0.4630536919443867,0.47334586550102903,0.47977466965345095
158,131,0.48409246691498736,0.48408386832207534,0.4833515083287905
158,132,0.4727281990101727,0.47381879429187873,0.474887336360381
158,133,0.4632718401697648,0.4677962637299122,0.4689026273549718
158,134,0.4731316701328702,0.47556061156372975,0.4761348482968204
158,135,0.4926669879651505,0.503226863104112,0.5065117919168495
158,136,0.47569621925829814,0.4812467983395562,0.4837323756908855
158,137,0.44178963546051886,0.44130161197170137,0.4427157176233879
159,128,0.5152345810104327,0.5206286333527124,0.521561212963757
159,129,0.506107683367949,0.5121633672776709,0.5150168030891195
159,130,0.5030239554226059,0.5079024227071872,0.5115597297138472
159,131,0.50131230764665,0.512080264498457,0.5123005786873286
159,132,0.4811249518674785,0.4886425179810635,0.4904086915538767
159,133,0.48886632610888964,0.4942830390575688,0.4953836540525847
159,134,0.4878891181094736,0.4937890325422137,0.49642885022935757
159,135,0.5072160986373809,0.5139748852537719,0.5173234749073735
159,136,0.5069971887679416,0.5149055060105813,0.5146333875874618
159,137,0.5076333418004036,0.5135946417006425,0.5159710705662668
160,128,0.5344490494442219,0.5407514845603656,0.5453223525200495
160,129,0.5249028502614383,0.531180019668104,0.5339084746304514
160,130,0.506114657435651,0.5089285324979277,0.5118428792432882
160,131,0.5279079823175541,0.5352581189186637,0.5372695200046367
160,132,0.5286273181587404,0.5314088957791446,0.5333704750136296
160,133,0.4919093319691603,0.5005590099118389,0.5031204238421167
160,134,0.5165523717771157,0.5220000794524161,0.5245009026405254
160,135,0.511092738412987,0.5283520866116488,0.5299829528677752
160,136,0.4862872761531296,0.4936979902271387,0.4934265105944499
160,137,0.49399483245374753,0.5036144095892384,0.5090887602465177
161,128,0.49153508188563755,0.5002805543902904,0.5002562500823465
161,129,0.4948751238604162,0.5026826185112223,0.5068809738385343
161,130,0.4977779859688976,0.504847178506048,0.5055101297896637
161,131,0.49416505725478227,0.4974931405773325,0.4988180588929996
161,132,0.5057621615526535,0.5061835651778157,0.5087270550841273
161,133,0.4918434616294268,0.4978603500214346,0.49915518084688576
161,134,0.49431264815694753,0.4917830643644961,0.49049424545053844
161,135,0.47196231158253427,0.47824835459745796,0.4799817635689866
161,136,0.4856526332989011,0.4827156629772035,0.481922552849581
161,137,0.4874137675104186,0.49628233653353443,0.5014801400520872
162,128,0.5143547780790876,0.5224014109567979,0.5216477801543211
162,129,0.5076072912260889,0.5097692204526546,0.5118870471076342
162,130,0.49392548523609847,0.495141730631119,0.4927215781653178
162,131,0.5168078213599884,0.5180983871645984,0.5170574208469982
162,132,0.5085692169395941,0.5183728509667871,0.5226120770749454
162,133,0.47922366905293823,0.48905248434715826,0.488121848831444
162,134,0.5078658325324472,0.5135656033871051,0.5137771212161824
162,135,0.5051161565512444,0.5113121462446795,0.5132359653657358
162,136,0.5102706534764969,0.5152070794760213,0.5162857528055698
162,137,0.4674903421809267,0.47730226411655324,0.47981157469309316
163,128,0.5021165865658175,0.509303355956844,0.5126210342808379
163,129,0.4747876519353801,0.4840344893435679,0.48589821518947013
163,130,0.4885724995403031,0.49816864466708066,0.5016016631834654
163,131,0.5006773421612848,0.509369744978333,0.5110512507394471
163,132,0.47194409632548495,0.4800608020477039,0.4805925705307108
163,133,0.47847562792802234,0.4804780356363755,0.48236492561951155
163,134,0.4953146369762552,0.5045516642808717,0.5074683376043275
163,135,0.49692614774005844,0.49935878530625655,0.4998799828983542
163,136,0.4847067651982684,0.49045704898813824,0.4895888702795421
163,137,0.47503230175816197,0.4794335896565408,0.4827916714346002
164,128,0.514344996514776,0.5129373617037501,0.5108555635472387
164,129,0.5032018768478055,0.5069471718766739,0.5075214357369963
164,130,0.5387553383839998,0.5399800583988167,0.5395778881107232
164,131,0.49035881600601366,0.4935024824920398,0.4928162800919228
164,132,0.5114708549965951,0.5145933568041594,0.5153912732126766
164,133,0.5229129280743139,0.5246238991845207,0.5219675035399893
164,134,0.5397353297585215,0.5453928750008317,0.5469624158621099
164,135,0.5251007009731301,0.5295284648227095,0.5308192538551186
164,136,0.5195799627133797,0.5240936987786706,0.5285660233557156
164,137,0.5218165244421963,0.5218343076590426,0.5187372158862829
165,128,0.4637617011706416,0.46924256146065196,0.47305453040608975
165,129,0.4732165961393833,0.48235798783776557,0.48310057516426264
165,130,0.5148648212098609,0.5211030220209091,0.5237445478926532
165,131,0.5051709360694931,0.5100869297642191,0.5099210984236533
165,132,0.47894741877308544,0.48864211782861205,0.49305467893491867
165,133,0.47097536171960447,0.47694224942465546,0.4809161213545032
165,134,0.4760269753608539,0.4876982414019023,0.49312899575347774
165,135,0.485919000337568,0.4896931104567119,0.4910277871397687
165,136,0.46514700694221495,0.4703122358660945,0.47204641379898094
165,137,0.4897339559647532,0.4982986004825065,0.5008276914982972
166,128,0.45407744063851363,0.4610495675205595,0.46196256488264476
166,129,0.48002383316082814,0.4860444580871186,0.4885550924052543
166,130,0.46332914610542203,0.46680998983052246,0.4662135334444333
166,131,0.47129400409193406,0.4755637865978029,0.47815786519022563
166,132,0.4867664877084163,0.48717656114415364,0.4877569560016509
166,133,0.47255031373399764,0.4816307184020593,0.4841263461248203
166,134,0.4583887477176887,0.463832947942383,0.4658632375423183
166,135,0.4614848150636842,0.4630200246684133,0.46326603435723657
166,136,0.48417988071119833,0.4914266984946235,0.49377826629615595
166,137,0.4818629149588628,0.4889002561873731,0.4901793367195279
167,128,0.5046419529181079,0.5138221557376507,0.5147218481273781
167,129,0.47743406845599506,0.4838320384859748,0.4855191308444242
167,130,0.5218645263629285,0.5223437912486866,0.5236271644767521
167,131,0.4919414373433565,0.4980866070569113,0.49770706283086563
167,132,0.5101373250143668,0.5139935727147696,0.5156387493180263
167,133,0.5234464424078593,0.5198332708631449,0.5196068596712797
167,134,0.5020175258283598,0.50964915217636,0.5096679610860576
167,135,0.5134484739580703,0.5150721746034965,0.5167968957981623
167,136,0.5212084741089437,0.5271233882905627,0.5287445465517502
167,137,0.49188446639600814,0.49913490526299037,0.500501989466143
168,128,0.5100288737149908,0.5155455287232924,0.516719367745446
168,129,0.495383562165218,0.4942377382894973,0.4959232963830509
168,130,0.48397223012414126,0.48806921195103303,0.49109132482552925
168,131,0.4810497808795091,0.4870254719032112,0.4887256935773965
168,132,0.4833158618944292,0.4891335131844122,0.4910714752001991
168,133,0.5032111506072714,0.5081279209837214,0.5090110316551077
168,134,0.5058527969797499,0.5063414983541686,0.506788757987372
168,135,0.516902515263703,0.5152644334272255,0.5170377371157063
168,136,0.4680623371472475,0.4716115794079598,0.47397402932565014
168,137,0.46604915632309857,0.4703737084570358,0.47037939965012077
169,128,0.47770327790533623,0.4828594284444315,0.4841897593356352
169,129,0.4724063091973295,0.47895603521526126,0.4799050799866271
169,130,0.4699206908558787,0.47050300882814716,0.46975163560300925
169,131,0.5034078936551101,0.5079313818948444,0.5102477234432621
169,132,0.4887154986292657,0.4907056629141599,0.48801253162679253
169,133,0.4834404631901634,0.4928779220459427,0.49262208981245026
169,134,0.471249969559867,0.4742379568641729,0.4743710225503901
169,135,0.49985821836035543,0.502954892804354,0.506223957289857
169,136,0.44763187099847357,0.45683114534766844,0.46082992295841707
169,137,0.47174491272391456,0.47598000032647897,0.47608124553239123
170,128,0.48087125804206315,0.48642169450421735,0.4897576081172284
170,129,0.48763619181462375,0.49088606588796757,0.49249721704334537
170,130,0.4874703098357028,0.4956890645518609,0.4967623907463846
170,131,0.5062364090431175,0.5101101680916587,0.5131659822778714
170,132,0.48491839320833485,0.4927467811913391,0.4955446458982459
170,133,0.4984993314110585,0.5021840162219724,0.5036000886758134
170,134,0.4845500221470389,0.48918283358532344,0.490542706245393
170,135,0.5151905699380255,0.5185127053415164,0.5202296776760462
170,136,0.47990989461305755,0.4873944117491109,0.48876092039996377
170,137,0.4968937996824475,0.5026341598798317,0.5078682777070113
171,128,0.5008144272739454,0.5043064165664448,0.5064440167308817
171,129,0.48115407789353065,0.48430364455992037,0.48727633348559046
171,130,0.4925306473293685,0.4986410928274306,0.4969041030142563
171,131,0.5002870726697399,0.5056380939734747,0.5105462885340405
171,132,0.5083821082766588,0.5090503710976441,0.5098884718825477
171,133,0.484650699146232,0.49392827822348045,0.4969575154966831
171,134,0.49668418245740575,0.5061488747121161,0.503276878702349
171,135,0.4843240043567388,0.49169639559568673,0.4942224062870747
171,136,0.5119800132548356,0.512505941403618,0.5133207174542858
171,137,0.5038494497314405,0.5105540699205011,0.5130630194945829
172,128,0.4850953831332781,0.490765255561428,0.4907555833453171
172,129,0.45331146790995824,0.45496594923073735,0.45448561282483035
172,130,0.5033397310820515,0.5067969157469013,0.5073468608444233
172,131,0.5017091212129468,0.5067991852042145,0.5064370744232216
172,132,0.48325734196953807,0.484307205223477,0.4839705371031443
172,133,0.4958921885134847,0.5043686135419693,0.5027536293716036
172,134,0.5040444453431345,0.5072485307717096,0.5086789122793787
172,135,0.49379168612876095,0.4935598965046656,0.4938493847163571
172,136,0.48887155503189045,0.4941210161599746,0.48903708011811287
172,137,0.49194785922357676,0.4977279065770538,0.5023926245794826
173,128,0.4922190829747243,0.49693238121113137,0.5014999073914491
173,129,0.5060209214628465,0.506458274181551,0.5087011425733491
173,130,0.524430949327397,0.5301212935873073,0.5327418192797573
173,131,0.5118205983298204,0.5159938359220327,0.5159832249047337
