rnd_np,rnd_ds,Average,M1,M2
152,137,0.5066658150821505,0.5106009700840122,0.5123965368972843
153,128,0.4935396806293846,0.4954727501693976,0.4964451203982264
153,129,0.5020144604575493,0.5057345313039654,0.5009507280264677
153,130,0.5217029223494534,0.5267057139601714,0.5261942124705888
153,131,0.5178851579148485,0.5235303299890649,0.5256048100215829
153,132,0.5081786493011151,0.5134270665761933,0.5111263099918246
153,133,0.4698710305848775,0.4711200161126411,0.4722432455744706
153,134,0.5001321000329461,0.5019207579066892,0.5076853227556021
153,135,0.47516500887141405,0.4848893623249998,0.4869673392980448
153,136,0.5309324040181158,0.53991424660744,0.5357426665507393
153,137,0.5164814580835915,0.5144714466229935,0.5208898779311166
154,128,0.5249958336148708,0.5300401593370978,0.5283466241516317
154,129,0.5147374166695924,0.5191132736315192,0.5182576097011466
154,130,0.4934042323157729,0.514403628174797,0.5092162428209278
154,131,0.5039812779407153,0.5182929861495614,0.5161644184793692
154,132,0.5188403449531902,0.5186992799501737,0.5202817389805802
154,133,0.5315700687691713,0.5440672645900285,0.5458147096914752
154,134,0.5312728613813713,0.5341620705355273,0.5366088511229598
154,135,0.47800513457560345,0.48724288475853045,0.4895278391794228
154,136,0.4811575512543473,0.48087029881566873,0.48084391712926744
154,137,0.5251714055342516,0.5314623097539733,0.5263357584799928
155,128,0.5011589286125057,0.5067038366485755,0.5079083832774118
155,129,0.5062095316678524,0.5112461502291287,0.5122671610424387
155,130,0.48724666724977717,0.4937006497394611,0.4968789426452876
155,131,0.5249431803959862,0.5318675585437028,0.534895167828027
155,132,0.4973962097104511,0.5083295059742222,0.5093020809829678
155,133,0.501725928177738,0.4991625223013301,0.5033790933921545
155,134,0.512782596517266,0.5135106269306731,0.5165859184076635
155,135,0.5213296749786436,0.5352109951855721,0.5286821413507967
155,136,0.5411978878088124,0.5446057550974219,0.5475494788105371
155,137,0.4953634974119061,0.4982355327678206,0.49892043917373663
156,128,0.4978551483137192,0.5011632150018583,0.5010470104833348
156,129,0.5120455368183439,0.511988327940702,0.5145662236655848
156,130,0.49589608462534757,0.49674717077625186,0.49950903927684837
156,131,0.5000102911972868,0.5038649603844287,0.5055964648992128
156,132,0.5048957610788251,0.49871331738448904,0.5076426093545451
156,133,0.49822124948666013,0.5091376046981126,0.5096185413927607
156,134,0.5107075134523565,0.5159797334190139,0.5127345343781551
156,135,0.48243530637544974,0.48107976098470384,0.4850595948109442
156,136,0.4986570990934883,0.5057465797541154,0.503475947741757
156,137,0.4960335578158831,0.5005829137984439,0.5003865605266811
157,128,0.5168173110229322,0.5239161611557351,0.5244205153286101
157,129,0.5070100913643282,0.5146393214990488,0.5148076902912443
157,130,0.4939564388537258,0.49816335607638457,0.49860597527046685
157,131,0.4907966324463315,0.48775108746472917,0.49348388688339445
157,132,0.5362991675206639,0.5373564551402329,0.5380699399874311
157,133,0.5480981103786783,0.5464188120863216,0.544783664991224
157,134,0.524215403322077,0.527829827963687,0.531600339606895
157,135,0.517711519962698,0.5143714910298085,0.5176665146852268
157,136,0.5143075232618759,0.5107276938920957,0.5122917812927904
157,137,0.5292123941057211,0.5359738113736568,0.5369355511327837
158,128,0.4829397218892167,0.4896430040389544,0.4895326210620775
158,129,0.48179058812885367,0.4898106096001422,0.48962584159153144
158,130,0.4632301116489666,0.46998714305312,0.4781924034089345
158,131,0.48422182972707983,0.48617444943290733,0.4837057284497921
158,132,0.47362692404702394,0.4741570968222292,0.4750873053225166
158,133,0.46278914119501957,0.4676990416599979,0.4684628138366055
158,134,0.4723426165209186,0.4734104707539494,0.4752239938604744
158,135,0.4938191860297332,0.5030549900964842,0.5065442145391771
158,136,0.47586550111596504,0.4851249719794207,0.4849955459404936
158,137,0.4407234116928495,0.4454217886705547,0.4434370203581498
159,128,0.5155506346382216,0.5188270892274451,0.5209625272072653
159,129,0.5058094141355973,0.5070150523798987,0.5140058350783036
159,130,0.5027706861999122,0.5086778510438255,0.5116767028270744
159,131,0.5009381280278232,0.5117020161147056,0.5115153967331818
159,132,0.48125603830796465,0.4881388628826267,0.4902922781718977
159,133,0.4892392066915606,0.49061732682229503,0.4935567646087763
159,134,0.4890825364534733,0.4934473847315144,0.4960888533341172
159,135,0.5072240927238465,0.5175461951975937,0.5192964262719283
159,136,0.5086734871911643,0.516093176083736,0.5153058407547464
159,137,0.50705684007161,0.5173745054729019,0.5182535627355103
160,128,0.5354115892829654,0.536370652187349,0.5423034422493407
160,129,0.523808941048592,0.5353837841224605,0.5347016345745527
160,130,0.5063031596198577,0.5091180916660122,0.5122643251583618
160,131,0.5287452556777218,0.5393216540722694,0.5383913002391344
160,132,0.5290058063371561,0.5315326529846038,0.5337513625656768
160,133,0.4928655976899341,0.4985905983216859,0.5031100256915227
160,134,0.516718722012133,0.5192597336287903,0.5240440822855859
160,135,0.511020098710482,0.5258159020101666,0.5295414098766729
160,136,0.4864829435801322,0.4943910841123496,0.493647953936187
160,137,0.49283620158790653,0.5058868369450369,0.5097330660177883
161,128,0.4904384063215789,0.4966827923192533,0.4988649787739621
161,129,0.49565156803504157,0.5021249718400334,0.5056597153255149
161,130,0.4984287705962718,0.5077921999008492,0.5061869584918771
161,131,0.49452493629191385,0.5069315370474108,0.5038171963357927
161,132,0.5056932868468155,0.5066906262594871,0.5093029064564311
161,133,0.4913998574903955,0.4908846454062985,0.4956077044296784
161,134,0.4926625085720161,0.4910883767650489,0.49037777334803073
161,135,0.47248337249886097,0.4751434294025235,0.4794579106908169
161,136,0.4856689661433795,0.4860083961533811,0.48406484692073404
161,137,0.49010893726605886,0.502007746224318,0.503380063026645
162,128,0.5128607642796247,0.5183021227909557,0.5204819190655547
162,129,0.5080195890360442,0.5082713856567598,0.5122936158433302
162,130,0.4943798599088086,0.49619167919811646,0.49249721742708585
162,131,0.5160934947753684,0.5151861749354337,0.5159565067673324
162,132,0.5089734925954069,0.5174995313900949,0.5220983718389071
162,133,0.4794978212575957,0.49131096524360707,0.4888992020847698
162,134,0.5081379407446802,0.5194165991461085,0.5150161338360255
162,135,0.5049860106589714,0.5170923587011738,0.51419305917129
162,136,0.5108309457861904,0.5112068995781742,0.514993597608981
162,137,0.46798262977701893,0.48038959791936725,0.4810110201384095
163,128,0.5010118381333241,0.503658428757694,0.5099104998056323
163,129,0.4752602880019783,0.4742406877952477,0.48393939657699525
163,130,0.4884697171551366,0.5035986550673954,0.5032646766750642
163,131,0.5003667359636484,0.514971816086344,0.5127017627792436
163,132,0.47135312885324965,0.4820753183654781,0.48158460095869404
163,133,0.4789254739008422,0.484359551373119,0.4833330390761419
163,134,0.49676647971598975,0.5074368691235881,0.5088230163779386
163,135,0.49704044263242464,0.4924029536278183,0.49647182220287955
163,136,0.48440204203483284,0.4914579427983474,0.4905057170672464
163,137,0.4770500249509995,0.4870004023644645,0.4856973184571979
164,128,0.5147359283511024,0.5047949874329372,0.5082271990733079
164,129,0.5026246468515134,0.5054558151435249,0.5068678353269516
164,130,0.5376914175804692,0.5334987732030374,0.5370833685251183
164,131,0.4909046270688746,0.4896759807489765,0.49234242849612964
164,132,0.5122035008133357,0.5167282399456286,0.5168157741265677
164,133,0.5213200197312762,0.5245155089438438,0.5212144590705368
164,134,0.5402453349339232,0.546599912072033,0.5469883944372848
164,135,0.5253347084116445,0.5297016237748181,0.5316855852484731
164,136,0.5195066420137361,0.5198164176041173,0.5267170884997384
164,137,0.5233348676622429,0.5209209628161523,0.5186481119762434
165,128,0.4618912305492186,0.47173498743139664,0.4726704875612081
165,129,0.4731746142067504,0.48815143253015403,0.4837929954489618
165,130,0.5151201360080562,0.5181363631790269,0.5230047975257337
165,131,0.5061982490995572,0.5192544927489731,0.5146530166810689
165,132,0.47856208966125474,0.49961289264643083,0.4970690860507225
165,133,0.47165639135535786,0.48185063985664145,0.48291782188899823
165,134,0.4774042001883892,0.4902820000088413,0.4941962333117765
165,135,0.48481156097588923,0.49394546557963376,0.4925496778039345
165,136,0.46510312872651555,0.4808197794287534,0.4763419396329199
165,137,0.4881058768274308,0.5002497458925914,0.5009027130466795
166,128,0.455130444185447,0.4551201152456027,0.4599088673863993
166,129,0.47965970558232857,0.48698090595984256,0.48772560720255076
166,130,0.4633008198897107,0.47049524368775025,0.4674140850764233
166,131,0.4711438471499302,0.4716021461396355,0.47592028256014524
166,132,0.48735395862681496,0.49089936135520496,0.4902564129474941
166,133,0.47316080560415263,0.477734714774274,0.48278104546296385
166,134,0.45758104435163593,0.46889443251301,0.46780364307052996
166,135,0.4627183019465929,0.4628813791523938,0.46320747667796197
166,136,0.4847148869870047,0.48785769016039204,0.4922577013933081
166,137,0.4822907938178262,0.4918046450433257,0.49131074427195165
167,128,0.5055973988007563,0.5112571883203855,0.514571325148637
167,129,0.47766615054509687,0.48108523489382177,0.4844333254551863
167,130,0.521608092280679,0.5267538333727595,0.5252521855007246
167,131,0.49285246946243993,0.49779056515619746,0.49904697527595
167,132,0.510940384558431,0.5077269097612922,0.5139797101355225
167,133,0.5228106616045565,0.521398801550818,0.5219779305218074
167,134,0.5017579756810873,0.5076765055268202,0.5090873964604404
167,135,0.513414398527348,0.5160543278918113,0.5168842902733777
167,136,0.5220899278954125,0.5300326178805413,0.5296262556006284
167,137,0.49180181478284457,0.4992958413178335,0.49993421023232426
168,128,0.5090406446745821,0.5181986081112478,0.5179450426239331
168,129,0.49428200083168006,0.49905900152561156,0.4977448037124109
168,130,0.4832920392098846,0.4980314268167739,0.49465024854071976
168,131,0.4810322683995011,0.4872162586485544,0.4893931119622241
168,132,0.4833759121710844,0.4906620955314862,0.49168838666704173
168,133,0.5033131162629721,0.5054248440902442,0.5083739051844836
168,134,0.505026498596527,0.5010182602500276,0.5060645378356704
168,135,0.51711802230109,0.5098266370662509,0.5157726565415671
168,136,0.46770433470158146,0.46643399322351087,0.47143270307406393
168,137,0.4657111745099821,0.47319269866568725,0.4717445187639505
169,128,0.4786834884905245,0.4855155675137439,0.4852889543724862
169,129,0.4720356513148862,0.47685121990072765,0.4801403141937824
169,130,0.46916776113477104,0.47977564137224943,0.47342339588780435
169,131,0.5038857448443685,0.5135851982543538,0.5115128729116227
169,132,0.48820013343223556,0.49577680622303283,0.4900153113195545
169,133,0.4836759505632976,0.49596038873333204,0.4932748796999788
169,134,0.4706485269195079,0.4745016026395773,0.4741433184727506
169,135,0.4999479602731219,0.5039315735803267,0.5062251982401127
169,136,0.4466437493163551,0.45619805510919953,0.4603320688575213
169,137,0.47191269387811624,0.48089733252874345,0.4788530842456796
170,128,0.48098007208852406,0.48477941557607346,0.49033467244632317
170,129,0.48728545003551993,0.4984999117973704,0.49509838650470944
170,130,0.4861039452988304,0.49476686647368806,0.49543418861556426
170,131,0.5050984817919034,0.5101508953290599,0.5135790118137505
170,132,0.483844820834621,0.5025937666914105,0.4984093981995451
170,133,0.49992154482801,0.4990379044006062,0.5035559519213664
170,134,0.48399289207026425,0.48973226004297643,0.4901703178602812
170,135,0.5149866003054532,0.5143715666813026,0.5182098123612995
170,136,0.4787100452660815,0.4853529063896903,0.4884292758129985
170,137,0.496933728857034,0.5046803418367924,0.5057568182740557
171,128,0.49984226732791515,0.5038046141892019,0.5058785819520181
171,129,0.4808339251953247,0.49454190841841134,0.4913392731450104
171,130,0.4927161243765227,0.4927757848868116,0.49608998146697214
171,131,0.4998932975509054,0.5050264917923344,0.5103041281708515
171,132,0.5082574488932373,0.5075908223582378,0.5090178213253156
171,133,0.4847110870340174,0.4954573269650092,0.49726319562003685
171,134,0.49665561801136365,0.5125786908015518,0.5046613330752177
171,135,0.48421997203401823,0.49264434754694897,0.49400504402119444
171,136,0.5120552075052048,0.5138662397512028,0.5131072930931557
171,137,0.5025726448808256,0.5132616785623114,0.5126309247339497
172,128,0.48469800486053655,0.49002411697058357,0.4899864879904888
172,129,0.4543727282294731,0.45439920174797,0.45449947703636584
172,130,0.5038963091249619,0.49761412906582203,0.5056106998111005
172,131,0.5018125995874937,0.5082975289436151,0.5077930824098884
172,132,0.4837976118457812,0.487458454569096,0.484969624795702
172,133,0.49775739753687775,0.5011799097579385,0.5024288698575787
172,134,0.5039862298165996,0.5026338386450278,0.507373603287571
172,135,0.49422425157848104,0.48365857640434917,0.49012855937239996
172,136,0.4888829213077825,0.4903609278060589,0.48944836078622017
172,137,0.49124552059999144,0.49748966685985324,0.5018865195838771
173,128,0.49213348296225234,0.505128127489706,0.5034590200886024
173,129,0.5068733957335672,0.5081864902553717,0.5097060260961578
173,130,0.5236128565419184,0.5282460708225789,0.5315896027282434
