rnd_np,rnd_ds,Average,M1,M2
134,137,0.501272229671679,0.5063667119542857,0.5065320555941495
135,128,0.49812419946307934,0.5009472102763322,0.5022608489694624
135,129,0.5109822234733639,0.5098554835303907,0.5111264752646901
135,130,0.47840088952117465,0.4805496834367058,0.48079434974711754
135,131,0.4705019120942172,0.4728058096096534,0.4743310654407722
135,132,0.4874114763640228,0.4891371249090163,0.491075002266195
135,133,0.5037093111168531,0.5077987418706481,0.5088012540230465
135,134,0.5106298489753037,0.5126031599425359,0.513089285740338
135,135,0.5014122093465437,0.5059135577403088,0.5091548557778193
135,136,0.5126058189383829,0.5181222426808267,0.5182710284498333
135,137,0.5021992170812026,0.5043530500602462,0.5044168759519778
136,128,0.5089650025007713,0.5152264403446268,0.5168550663699653
136,129,0.5012069819888556,0.5066829237605296,0.5076255339309567
136,130,0.484796387575828,0.4902810270645658,0.4919286188895673
136,131,0.49597927694354504,0.5008426583797927,0.4995034424197109
136,132,0.49913700410110967,0.5034363879918833,0.5013768783804793
136,133,0.46808542237780293,0.4725383137241449,0.4737857759378382
136,134,0.49871205366085114,0.502161521210434,0.5032671483911447
136,135,0.5171824251729611,0.5164100073038298,0.5172655844986611
136,136,0.5089608123866073,0.5075586789139385,0.5077831000991241
136,137,0.47431140639829417,0.47807637900459826,0.4803756424999327
137,128,0.4991582985024549,0.49999060223132075,0.502075124725398
137,129,0.5051493058109002,0.5047656327717955,0.5041843228943345
137,130,0.4788433696212044,0.4812762360486362,0.4830852669406499
137,131,0.4905915906785149,0.48933236011986103,0.49015246758964953
137,132,0.5007711337601071,0.5054079385371447,0.5072970174032132
137,133,0.48623699863691916,0.4895195155738371,0.48997350705248427
137,134,0.4988753488666514,0.4981964537323532,0.49782598148973783
137,135,0.4876808253932974,0.4911178967841846,0.4905961638882565
137,136,0.4841173810428881,0.4873288494773197,0.4892047809908141
137,137,0.4824167620987172,0.48480744865905007,0.4856490017727687
138,128,0.5091419119321484,0.5086553590726772,0.5083183876849756
138,129,0.49599626568801075,0.5010792457130334,0.5018728781663705
138,130,0.5006796683298959,0.503621638160987,0.5069585614606631
138,131,0.47437353690147815,0.4781587655582909,0.4798372486181314
138,132,0.48806381750804917,0.4951326683660489,0.49623913810565956
138,133,0.49549227217726344,0.5045539427498293,0.5081549827242506
138,134,0.4995722082592667,0.502911472308128,0.5035352988896319
138,135,0.5079635862638947,0.5124939545413603,0.5152219404460484
138,136,0.4857760330322039,0.49459098299164783,0.4949431542734821
138,137,0.47975663009583974,0.4847317742970332,0.4857177506908784
139,128,0.5271545511053171,0.5276953177978065,0.5285482194152074
139,129,0.5110037711084617,0.5127044516523004,0.5151761155772752
139,130,0.526012332646871,0.5255418071541034,0.5244131340733716
139,131,0.5096564103068235,0.5117315655380492,0.513624559282401
139,132,0.5163616266094546,0.5194392803114618,0.5206216678377557
139,133,0.5169528841422016,0.5220840778112299,0.5222799844636928
139,134,0.5053075992591114,0.511118554702261,0.5110840551698957
139,135,0.505498792629853,0.5128260356557771,0.5117097078556615
139,136,0.5103020555134228,0.5123330429880296,0.5132979524511793
139,137,0.5413433886036245,0.5456673475795898,0.5458637716500145
140,128,0.5003866880116375,0.5030571302346282,0.5050235282206172
140,129,0.4772827602459289,0.4814034092262509,0.48075373827192786
140,130,0.4701121460440823,0.47742810969830674,0.4783283245324479
140,131,0.49496524277985393,0.5020221102730078,0.5027834329796472
140,132,0.5022657729917899,0.5051831401258063,0.5035651921439508
140,133,0.4710522515351439,0.47533737712577856,0.4774475603179848
140,134,0.48694896370904156,0.49333345094544423,0.494166114046983
140,135,0.5040699961272661,0.5070202580932979,0.5110540750885413
140,136,0.4971032354454617,0.5024507841162602,0.5025341318217191
140,137,0.49637168462604037,0.501674967646245,0.5030763473835261
141,128,0.4894117256882353,0.4948712975150563,0.49603712584311266
141,129,0.49377914398429174,0.4994344935006814,0.499716966649269
141,130,0.5119638897530508,0.518418011326465,0.5196773920520636
141,131,0.5005824711248843,0.5028896391133693,0.5046836053055477
141,132,0.5108703511053491,0.5167274199222083,0.51916037538221
141,133,0.5037101984616247,0.5052359825024526,0.5064162965523538
141,134,0.5031777331154237,0.5071438857906296,0.5062810814929233
141,135,0.5165620051362604,0.519857238122382,0.5207203398482554
141,136,0.5050693033571795,0.5122961337096165,0.5139695837211744
141,137,0.4949940733753226,0.5001951876863482,0.49955654459901605
142,128,0.4691588965880092,0.4732457386354757,0.4761108440554402
142,129,0.4963732693257814,0.4997349525122548,0.49985942554332957
142,130,0.48264606671026256,0.4864471651926815,0.48781922922818294
142,131,0.47965645855312766,0.48330429880149567,0.48320791929139206
142,132,0.4760447914104934,0.482201823596682,0.4830874340646279
142,133,0.48888388339875516,0.48951783339520266,0.49226659432915126
142,134,0.5098481841946523,0.5127778623640606,0.5104795945660732
142,135,0.470541423441959,0.4752130777163536,0.4768033916271109
142,136,0.501209570716606,0.5060149759007257,0.5089058611629206
142,137,0.4631969372782283,0.4726033753571451,0.47172524089464696
143,128,0.49620068891498664,0.5013228215676666,0.5012983991947363
143,129,0.49429079817365074,0.49558874467660957,0.49893418074643375
143,130,0.5194105084493735,0.522088843477017,0.5197468899724047
143,131,0.5104633939100369,0.5120372146590301,0.5142622384418525
143,132,0.49656845615383105,0.498034041602314,0.49598474698159445
143,133,0.501072592582853,0.5050097252032019,0.5070207528567188
143,134,0.4870661128831902,0.4908524674834395,0.49300535908738563
143,135,0.5020001446904561,0.507417205410012,0.5087856212315676
143,136,0.485105459219627,0.48945078436702244,0.4888063355287303
143,137,0.4761917758143217,0.4784533434355397,0.4817422302385797
144,128,0.46487542139032956,0.46549985870144617,0.46332853067612156
144,129,0.4743748510702446,0.4747330962111958,0.474507727844134
144,130,0.4953786948847374,0.4989445075661932,0.4999054424325343
144,131,0.4706762100986509,0.4727924386625011,0.47354253691887704
144,132,0.48427331441268456,0.48760474724656333,0.4881749188302327
144,133,0.49697760608514807,0.4986152343856918,0.49984706662679146
144,134,0.46826028663513375,0.47025296268006267,0.46866607041629516
144,135,0.4872235169536102,0.492584762412814,0.4931539129614636
144,136,0.4821907801252359,0.4845967088803948,0.4834896570277613
144,137,0.48451691422549387,0.4870259646633281,0.4859578881682607
145,128,0.5030946676256776,0.5079229792086037,0.504518086378423
145,129,0.4826003722580485,0.48609328002015717,0.4889554787172393
145,130,0.4579079683707915,0.46095473549861604,0.4640303022332003
145,131,0.4717175463830512,0.4771807275186218,0.4780240409900499
145,132,0.49021979705636065,0.49389089033456457,0.4960637610381024
145,133,0.4870831959112646,0.48882641932690196,0.4900303482944091
145,134,0.47980792188066596,0.4801012632664869,0.4792810857845586
145,135,0.4908574896330961,0.49561352367850253,0.4975234466147998
145,136,0.4686858183383107,0.4714350766001189,0.47287460490813826
145,137,0.46426402269314504,0.46916005942408096,0.4711761685096983
146,128,0.5043424220405829,0.5094372307557845,0.5100105506720369
146,129,0.508081944723523,0.5135794971247972,0.5123219994002103
146,130,0.5002354432621413,0.5046231388296339,0.5071032877608946
146,131,0.4878563962287041,0.4919950480852294,0.49297426036912284
146,132,0.49345561640345326,0.49723094327810113,0.5000378891323656
146,133,0.49070257273244433,0.49400133406104973,0.49487040144267513
146,134,0.5044596796976822,0.5059466056411417,0.5067772226139943
146,135,0.4783895668201195,0.48102252654396505,0.4820423009984183
146,136,0.5024765437835719,0.5065800310812145,0.5072519945328458
146,137,0.49838652004223416,0.5013362559196164,0.5031816138242494
147,128,0.49069987306217,0.4962074568360916,0.497345120410722
147,129,0.49372321249184614,0.4972547288073453,0.49740221809061175
147,130,0.5089940552462656,0.5092012956379285,0.5094877338557391
147,131,0.5038622575560365,0.509906407298907,0.5117650705639146
147,132,0.4868009629095857,0.49332288421010706,0.49531006098883923
147,133,0.4796722895325526,0.47077088374586956,0.4942154293146042
147,134,0.4936787396729505,0.4966724470507449,0.4995359073648492
147,135,0.5120365988989241,0.5132583676917554,0.5139415569619611
147,136,0.49187078085879987,0.4945755002434865,0.4958644467268627
147,137,0.4815835939858994,0.4893304745076733,0.48940071895073267
148,128,0.49800669920864726,0.49908603776695415,0.4980300432272865
148,129,0.49663602772596616,0.5032738781600794,0.5044722469890219
148,130,0.5051777914335669,0.5080383365129743,0.5089606401575273
148,131,0.49558997617269185,0.49797533467234023,0.4993267253649024
148,132,0.4978163673557903,0.5035892212183234,0.5036715063830527
148,133,0.5059833651830934,0.5103284015966777,0.5104242245454957
148,134,0.4935374207574467,0.49702230014024773,0.49855893531408374
148,135,0.48502779307345883,0.4897307450382624,0.4915428060908461
148,136,0.4810555313567331,0.4879862737489071,0.4913265124706717
148,137,0.4931209459536783,0.49689868250719404,0.4971751395504369
149,128,0.5121101945972608,0.5128308114370222,0.5129190118871458
149,129,0.49225095798995155,0.4938928896528666,0.49556359806946587
149,130,0.4910966642281884,0.49362032843531517,0.4943551981301102
149,131,0.5110550224332691,0.5141830581844109,0.5136861424614374
149,132,0.4898788869905757,0.49287317053907376,0.49285365340510473
149,133,0.48682716941980797,0.4940562290438578,0.4938568696236052
149,134,0.47777225777240895,0.4792313892809073,0.47900603602597985
149,135,0.49881008619038375,0.5080843624309244,0.5080035993978551
149,136,0.4962977110773042,0.5015956195385626,0.5041504542218849
149,137,0.4936882262393074,0.49846981500626397,0.502044749042704
150,128,0.5156668323879787,0.5201346892672756,0.522165726533863
150,129,0.4965538793538869,0.495627008611532,0.4956935896409959
150,130,0.5033995326569284,0.5070671830350346,0.50930622323392
150,131,0.5014853322046752,0.5077735019374078,0.5091493118699713
150,132,0.5034769074542267,0.5052932925780433,0.5062862247890056
150,133,0.5156763088315125,0.5197447442365615,0.5182694254540603
150,134,0.5089342692936091,0.5092295729295293,0.5104315330952959
150,135,0.48755720575963474,0.4921675125887404,0.4938324597448025
150,136,0.5008313370909361,0.5051086214018686,0.5067283544529347
150,137,0.5052460495556016,0.5083352097146653,0.5086924089792421
151,128,0.4889469680284105,0.4954428338980728,0.496936776023363
151,129,0.48301833155453266,0.4876331905499752,0.4891378477930738
151,130,0.4894081577894263,0.49391605951058953,0.493647774896361
151,131,0.49277417005353435,0.49591013844436277,0.4966101779690181
151,132,0.49471415404424474,0.49745111905608563,0.4985549896541369
151,133,0.5100634992504229,0.5152230050313887,0.5173998324824577
151,134,0.5060880776579412,0.5095113979341404,0.5087280836985041
151,135,0.5062393272967822,0.5088041420375241,0.5073317636714959
151,136,0.4696501865461868,0.4763644479783971,0.47750729447411233
151,137,0.4770800498627512,0.47952492436956884,0.48105014413184766
152,128,0.5074474239513973,0.512876943565608,0.5153619297611728
152,129,0.49201986295781464,0.4935956744170765,0.4949875574669117
152,130,0.48327203776200944,0.4880612579684831,0.48841888460726857
152,131,0.5072545972928474,0.5121051487297744,0.5146436476495058
152,132,0.503570647983268,0.5041646259446644,0.5046838505966115
152,133,0.4930630757525898,0.49750801554083174,0.4972651925291528
152,134,0.4927370362861672,0.4947844867940807,0.4965828569624901
152,135,0.4961491562483607,0.4960607524968458,0.49801378698119053
152,136,0.5031406209376468,0.5113087958370363,0.5132704896622056
152,137,0.49690120866923715,0.5011698508472249,0.5024116440638329
153,128,0.47695731066284824,0.4804687963122055,0.4800681580619132
153,129,0.47281303893064,0.4787451728487267,0.4782150506055324
153,130,0.48340969709584236,0.48698412401819835,0.4897628371339201
153,131,0.49856851578949657,0.5009679298217808,0.5015749223630921
153,132,0.48289190880794397,0.4870882587157147,0.4897579225419347
153,133,0.4875545795373505,0.49275527488425064,0.4937272100483871
153,134,0.48885168483341096,0.48918399359506565,0.48862433175452524
153,135,0.4913389760892624,0.4972178573990842,0.4983017590066461
153,136,0.48393843025381533,0.48954551771181914,0.4904623189932522
153,137,0.5010048736017165,0.5017887746724847,0.5010713668433688
154,128,0.5135962575357763,0.5194937329842565,0.519099453805613
154,129,0.5178825070172621,0.5225934248764383,0.5256135915708361
154,130,0.507740862267125,0.5109175981123091,0.5125265594877085
154,131,0.49859125416282685,0.5030068823122609,0.5036154130342415
154,132,0.5197670348305863,0.5232293137683296,0.524442887410551
154,133,0.5083997209763177,0.5144414244066535,0.5133975028796589
154,134,0.5169971394278704,0.5229315049482446,0.5220884958832469
154,135,0.5026560440565919,0.5068703169806495,0.5092659658911265
154,136,0.5060798901719836,0.5110573037257333,0.5139995600382153
154,137,0.500221854527031,0.5055511346380147,0.5043225640690464
155,128,0.49150329025654826,0.49750238165336375,0.4993440186053467
155,129,0.49359879738683965,0.4997527110624212,0.5003476949688135
155,130,0.4833979670214452,0.49145774209479287,0.49179246333523796
155,131,0.48214258682129796,0.4857737354905415,0.4888392878939956
155,132,0.48462806945800996,0.4877898492563231,0.49045007393294
155,133,0.5008739919033219,0.5060579949976673,0.5097361920334977
155,134,0.47367602360494576,0.47960551080185204,0.4792577453410717
155,135,0.5054595146946432,0.51249931642805,0.5108319014284513
155,136,0.49338243575679036,0.5021002599631077,0.5025466614657897
155,137,0.49224277143202977,0.4965466837011491,0.4985508218279803
156,128,0.4748481569542765,0.48012796152226456,0.48005025364472953
156,129,0.5054953904939234,0.5109643645880871,0.5120118473053332
156,130,0.5007422220033144,0.5019181024897172,0.5033039345629264
156,131,0.49298142034709524,0.49771670402701923,0.49890284953019126
156,132,0.48350371467436065,0.4870682120879654,0.4854329778222999
156,133,0.489710801593177,0.4921530915861349,0.4916752499667928
156,134,0.4791726560265766,0.48235178288910313,0.48529920068735743
156,135,0.4732905045499196,0.4792030336766439,0.4800993134501317
156,136,0.5060242187936468,0.5043288075375153,0.50409087130265
156,137,0.4906350636987109,0.496379435366353,0.49742200734129066
157,128,0.49359970280318316,0.4985001742628685,0.4994526470177494
157,129,0.4919813493328437,0.497866362388178,0.4977299039817507
157,130,0.4880536658176296,0.4923656981529265,0.49364090875211664
157,131,0.49277115199632426,0.49249288332567,0.4933832030072308
157,132,0.4977414679777647,0.4996897885203335,0.5005644171573387
157,133,0.5063838089142397,0.5110924312411866,0.5123065763257948
157,134,0.4763215646156446,0.48525212131061035,0.4859435782009145
157,135,0.48274633810077194,0.483008736696308,0.48282891439939296
157,136,0.47304334585813085,0.47834217155660425,0.47978671643143933
157,137,0.4899972530402099,0.49212701830519007,0.49279864957437436
158,128,0.49003632898029015,0.4966992853456925,0.4977182963538166
158,129,0.4915936220057283,0.4989098993241707,0.4976756264531721
158,130,0.49626426273433555,0.5055509858885734,0.502636006934747
158,131,0.5024679318753973,0.51051530275426,0.5127589755617862
158,132,0.4924768363524848,0.49832983346322823,0.4998998789919981
158,133,0.5125859573054964,0.5200610912095254,0.5209385248959173
158,134,0.5020963073782704,0.503907466512848,0.5038571863442113
158,135,0.5066771401019231,0.5132931835686159,0.5110408558688205
158,136,0.5161251800513627,0.5258224703817264,0.5263174933094994
158,137,0.48908183617689405,0.4937394830373797,0.494230166091408
159,128,0.5027186072011265,0.5082260746524214,0.5080233276558832
159,129,0.48874984546053224,0.4922220596180985,0.49521818455945343
159,130,0.49652707573148636,0.4990227356482907,0.49941975679810413
159,131,0.5112917311593892,0.5123333960714929,0.513044144047581
159,132,0.4943831755562741,0.5026865469047743,0.5058227601873828
159,133,0.48809844578797607,0.4893594735289438,0.4909088909005801
159,134,0.49167839440616634,0.49556575743889225,0.4952692393790004
159,135,0.4984428743861202,0.5038924230254674,0.50431225041198
159,136,0.49352876706000137,0.4995987025863994,0.5006761051409786
159,137,0.4987118668317729,0.5002631686483687,0.5019432856966614
160,128,0.495687532546933,0.4992468471805106,0.5006573317119196
160,129,0.48460606733404726,0.4881467993066537,0.4877358161488594
160,130,0.4987809736395102,0.4990398997880733,0.5005059495610839
160,131,0.4842855244964349,0.49009796546012696,0.4921553143435814
160,132,0.4970918368868821,0.4999435879707576,0.5006937628878696
160,133,0.48641036124889575,0.49008930050146643,0.4910911287192413
160,134,0.48499272748540145,0.4927891943633262,0.4946379881839683
160,135,0.49639240243953403,0.49727611467280014,0.4992471580629084
160,136,0.4981630791470736,0.49973276783953996,0.4995669358697302
160,137,0.4754755605245986,0.47930970447828025,0.4795989692078021
161,128,0.4957778582828505,0.5008840459654378,0.5026634308101222
161,129,0.4954009783316861,0.5015389593984608,0.5034036744378992
161,130,0.48959785378213383,0.49338433458802805,0.49339350342417304
161,131,0.4848201170133478,0.4851963786524266,0.48561915080872653
161,132,0.4942679494262482,0.5003747899978878,0.5014935401106683
161,133,0.4983657344132297,0.5009367248666552,0.503150542070971
161,134,0.4951791008314091,0.49934215163821527,0.5006548576837764
161,135,0.5189292056583495,0.5237043597476819,0.5268847729336403
161,136,0.4917487360660246,0.49509545321938175,0.4945389153178087
161,137,0.48386836922234977,0.48780807755427225,0.48694337767163154
162,128,0.483616699166903,0.4915228621752193,0.49340587309077294
162,129,0.4944635377597882,0.4969089714649435,0.4996382231805464
162,130,0.49536558432083844,0.501293263106114,0.5012815922014688
162,131,0.5138624269636237,0.5142243662837999,0.5141338032565196
162,132,0.5044185151318219,0.5091906590599555,0.5106300587824536
162,133,0.5098655799348318,0.5154261512537286,0.5158563947871027
162,134,0.5014010404461263,0.5092277608618336,0.5105863569546392
162,135,0.5113281811203751,0.5125349466673641,0.5143050216850368
162,136,0.5192442267798645,0.5265065693080503,0.5285109754261255
162,137,0.49715331799295637,0.5031229618357754,0.5046708008267861
163,128,0.4994040120631175,0.5075345781659605,0.5085577299687217
163,129,0.4836260154021058,0.4893637710337309,0.49170126394204433
163,130,0.5010362825776526,0.504294043358346,0.5054353491875763
163,131,0.4937828569096198,0.49766094762248053,0.4977419084309032
163,132,0.4892916806881639,0.4911258424782141,0.49214139432149395
163,133,0.5066222493556134,0.5106040150974371,0.509424712150416
163,134,0.49092068433089475,0.49766959416032786,0.4994715065662477
163,135,0.4907684231080679,0.4943103900490852,0.497180009180102
163,136,0.5015592514303898,0.5099652590041218,0.5114803249997191
163,137,0.48930428797055187,0.49301800674294977,0.4939496662200532
164,128,0.5036775787211571,0.5096831313371284,0.5112493307224742
164,129,0.4927524480493789,0.49755646475309473,0.4991746528295553
164,130,0.5015882325551668,0.5040968334418511,0.5052322195594905
164,131,0.4904294443400752,0.4933185043009649,0.4941484726145927
164,132,0.5066916256159035,0.508869517204611,0.5101378652190334
164,133,0.49335515728845636,0.49668901379864605,0.49740305646576194
164,134,0.4987197724497249,0.5032650880629614,0.5048300220000613
164,135,0.499761456792206,0.5030034245782191,0.5028300305316251
164,136,0.4976096674156631,0.5039722594278981,0.5032392621715512
164,137,0.5019396495878279,0.5057110585696506,0.5059513254880038
165,128,0.5034144129942077,0.5085011938576673,0.5084539709833781
165,129,0.49026235747569047,0.4942042618339738,0.49485714684402077
165,130,0.5046714573907576,0.5093911450374529,0.5119474025170562
165,131,0.4610510522396506,0.4703277757285712,0.4694481240661165
165,132,0.4953164523223597,0.49679626164571855,0.4958172505854508
165,133,0.49824817154836304,0.5003546595633057,0.5018387051116643
165,134,0.49494968017292595,0.5000943014341502,0.5016053049154896
165,135,0.49017746434340187,0.49243664728909275,0.4920900893994268
165,136,0.49178853219250396,0.49703086034523636,0.49835647587852466
165,137,0.4822427599438295,0.4866423985596466,0.48884674719359716
166,128,0.48496879573153057,0.48923665885271994,0.49151486942969963
166,129,0.5069036370682122,0.5117032320161728,0.5137338526528865
166,130,0.49175407938046406,0.5002419087776742,0.5028002582176708
166,131,0.49974251819719634,0.507101952216313,0.5092219246894312
166,132,0.48744069845194754,0.4900285307205528,0.49067179194659627
166,133,0.5121107656024707,0.5145123397783191,0.5159680524968977
166,134,0.480266275785601,0.48364193618723206,0.4831633313936871
166,135,0.48762745476426755,0.4902039310876048,0.49054335126516957
166,136,0.47449133319171966,0.4789584707510901,0.48195452230423763
166,137,0.49419163163994606,0.4976678149720379,0.49944695795481203
167,128,0.48724532597697445,0.49065378891824396,0.49022122842402727
167,129,0.4795922084702962,0.5148558880436086,0.4939784976857419
167,130,0.4766471260013351,0.479188896368664,0.48096159557046486
167,131,0.4839625218533666,0.488200171609401,0.4894837178083856
167,132,0.48345947457168215,0.4899712488520236,0.4917861061959147
167,133,0.46467084877795173,0.4673431944257662,0.46667163544370266
167,134,0.47603136816651814,0.477596329527241,0.47772081912560765
167,135,0.48388992184292157,0.487548255170635,0.4894490817754642
167,136,0.4837081006629008,0.48604523595963245,0.4877737261866115
167,137,0.4913356862462262,0.4961027650148753,0.49690242908836213
168,128,0.5200084967945389,0.5229179520786522,0.5239158110518102
168,129,0.4863980645006416,0.4908904438748287,0.4922114078818612
168,130,0.5247045157947958,0.526422741751616,0.5265260420617554
168,131,0.5159864601871633,0.5191362922033045,0.5220770181837606
168,132,0.5186215408019471,0.5247738675074947,0.5262633816575157
168,133,0.5224113141428508,0.5258664827778163,0.5281123441969979
168,134,0.5067730485711658,0.5114252775094732,0.5112244648434752
168,135,0.5009905591011005,0.502007687739843,0.5032995098995995
168,136,0.5115699744315645,0.5157297951967524,0.5160460180004247
168,137,0.5043634399823057,0.5074791184825562,0.5083672834374682
169,128,0.5133732761950743,0.5172519932417503,0.5179579385825279
169,129,0.5117346705251856,0.5156233416249492,0.515876588998508
169,130,0.5017041519744665,0.505962424727555,0.506933928602543
169,131,0.5004381363976801,0.5042666352979268,0.5047655306138472
169,132,0.5263432870299168,0.5300898712837606,0.5294560536778474
169,133,0.5024216861119742,0.5053301470926945,0.5047981642257012
169,134,0.5196209916507238,0.5199816159740742,0.5209343408471606
169,135,0.5255711345626148,0.5227202474849351,0.5241093465730214
169,136,0.5000017162901188,0.5060631199201803,0.5061813487175153
169,137,0.5306807993107212,0.5332733138728283,0.5360187031592581
170,128,0.49634259734721864,0.49883512571194616,0.49916328334707716
170,129,0.4890677942749222,0.4904386877303222,0.4900368822467465
170,130,0.4963881380254981,0.5000068989209379,0.5011037148159638
170,131,0.5090908494421973,0.5114163783041278,0.5118754954711152
170,132,0.4776759872664583,0.4819903099494035,0.48051732911684863
170,133,0.5029104366690608,0.5062602011855658,0.5068378202807133
170,134,0.49620815494965587,0.5015015386174889,0.5019801618317977
170,135,0.49744518960197803,0.5065143273483943,0.5084045591210639
170,136,0.5018907954977481,0.5068760533873633,0.5072395371068934
170,137,0.4983263402615162,0.5021039853074316,0.504079105459175
171,128,0.49616914037951537,0.49785855500635146,0.49977339606468235
171,129,0.49776326469472654,0.5003181522151939,0.5011888365424026
171,130,0.47310252803126956,0.479157556770147,0.47992305144571973
171,131,0.4860825033262957,0.49146245888268075,0.4925451110265399
171,132,0.5165938717651066,0.5260817031664614,0.5293514645956581
171,133,0.5289279663102961,0.5333417998646024,0.5328784647555255
171,134,0.48258299895486656,0.4899044018626356,0.4923901310720359
171,135,0.48030792784506754,0.4837537823497769,0.48466084030262574
171,136,0.4820642343306904,0.48294836265847757,0.4837030550933246
171,137,0.4857001618104101,0.495201756880152,0.49618104731569934
172,128,0.4961787085789943,0.49862183266021,0.49809451572627045
172,129,0.49785214015795354,0.5020521295613241,0.5035477318426321
172,130,0.483360588774916,0.4872669653228252,0.49000881482485725
172,131,0.4739898175963183,0.4753841032965037,0.47708842964506576
172,132,0.5097420299621488,0.510961522636752,0.5124631527173664
172,133,0.4946386074475768,0.4948163858497628,0.4963694583400781
172,134,0.4882650894553596,0.4893137912859162,0.49019223217157554
172,135,0.49213272060575586,0.49597481524343356,0.49662673463074947
172,136,0.483696507292129,0.4897628256040031,0.4898386060895369
172,137,0.51113417644869,0.5109484689165796,0.509473723171245
173,128,0.5025365132876154,0.5088679495102982,0.5117641040944674
173,129,0.49687667468063496,0.5029717702233654,0.5043500151523095
173,130,0.518955531790408,0.5211897927910712,0.5217924513227058
